Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10,Classifier 11
1981.83333333333,0.00256000000000001,0.00956735043186363,0.00554333618345271,0.0039775467222759,0.0039775467222759,0.00964778671460764,0.00533680804142378,0.011845307100607,0.00553255321966262,0.0038335594788439,0.0039749207146299
1981.91666666667,0.00358000000000003,0.0130186762894962,0.00703579078817884,0.005038773361138,0.005038773361138,0.0121554318437729,0.00656344249706375,0.0147908105853829,0.00695096903850345,0.00470524564242336,0.00498495242877794
1982,0.00424000000000002,0.0156031895012632,0.00764776652966548,0.00546938668056907,0.00546938668056907,0.0130903989039919,0.00764718347614135,0.0160606176028255,0.00764718347614135,0.00547608141238387,0.00547608141238387
1982.08333333333,0.00448000000000004,0.0176470910248656,0.00762174608993282,0.00543469334028446,0.00543469334028446,0.0149233563563422,0.00884794613146167,0.0188774288439149,0.00903222208646626,0.00632564884743025,0.00645858287436007
1982.16666666667,0.00429999999999997,0.0200048254968588,0.00671148784228137,0.00476734667014234,0.00476734667014234,0.0164764420361614,0.00985801472806669,0.0211953657567299,0.0101905384362599,0.00703538930845826,0.00727514972461607
1982.25,0.0041199999999999,0.0221115147236408,0.007038326983694,0.0049836733350711,0.0049836733350711,0.0188988669410428,0.0102041235324284,0.0236992705198182,0.0114039631877925,0.00726123358507491,0.00812508983476967
1982.33333333333,0.00375999999999999,0.0235834357468989,0.00643448472701724,0.00454183666753549,0.00454183666753549,0.0198246778544775,0.00941423008366726,0.0231295398715268,0.011362373635142,0.00667674015104502,0.00807505390086183
1982.41666666667,0.00374000000000008,0.0232619672527934,0.00699226581095913,0.00492091833376773,0.00492091833376773,0.0215782066703938,0.00962651311143836,0.0219043747080745,0.0109110117413858,0.00680604409062702,0.00772503234051714
1982.5,0.00397999999999998,0.0233724703356246,0.00728895748801484,0.00511045916688391,0.00511045916688391,0.0215589225229236,0.00965938101634167,0.0229393576575241,0.0112735420134213,0.00680362645437627,0.00795501940431032
1982.58333333333,0.00398000000000009,0.0223570895902814,0.00737827076565667,0.00515522958344194,0.00515522958344194,0.0197173014754681,0.0100284160021189,0.0225916290268928,0.0111121569811965,0.00704217587262568,0.00781301164258619
1982.66666666667,0.00419999999999998,0.0231271023744621,0.00744144884490172,0.00517761479172096,0.00517761479172096,0.0208043906699122,0.0102702146034006,0.0241182613046171,0.0116552532137255,0.00718530552357544,0.00816780698555164
1982.75,0.00409999999999999,0.0234802057591188,0.00718829962880196,0.0049888073958605,0.0049888073958605,0.0190553420583555,0.0099072845013024,0.0230635527723932,0.0112498768061007,0.0069111833141452,0.00786068419133101
1982.83333333333,0.00371999999999995,0.022340527993054,0.00605954960068944,0.00419440369793023,0.00419440369793023,0.018248417196431,0.00895045796283278,0.0212497669962559,0.0104964064225586,0.00622670998848718,0.00731641051479859
1982.91666666667,0.00291999999999992,0.0200095577074593,0.00390317637548265,0.00269720184896516,0.00269720184896516,0.0148482419546279,0.0076222072360379,0.017074470381921,0.00878045733875155,0.0052960259930922,0.00610984630887912
1983,0.00187999999999999,0.0161957309134879,0.00195404969892787,0.00134860092448252,0.00134860092448252,0.0119662491415451,0.00579091987182445,0.0137788500685441,0.00728770152954294,0.00401761559585534,0.00506590778532745
1983.08333333333,0.000659999999999994,0.0122842890514858,3.52800501699502e-05,2.43004622413334e-05,2.43004622413334e-05,0.00925344790576976,0.00394334258079754,0.010074041914812,0.00559037148278052,0.00273056935751315,0.00387954467119644
1983.16666666667,0,0.00743854562103752,0,0,0,0.00668755678627653,0.00190609347192305,0.00505680828313726,0.00335886943677788,0.00131834161450795,0.00232772680271787
1983.25,0,0.00324099489866514,0,0,0,0.00317262190856882,0,0.000572372704860991,0.00126634288516847,0,0.000876636081630688
1983.33333333333,0,0,0,0,0,0,0,0,0,0,0
1983.41666666667,0,0,0,0,0,0,0,0,0,0,0
1983.5,0,0,0,0,0,0,0,0,0,0,0
1983.58333333333,0,0,0,0,0,0,0,0,0,0,0
1983.66666666667,0,0,0,0,0,0,0,0,0,0,0
1983.75,0,0,0,0,0,0,0,0,0,0,0
1983.83333333333,0,0,0,0,0,0,0,0,0,0,0
1983.91666666667,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,0,0,0,0,0,0,0,0,0
1984.08333333333,0,0,0,0,0,0,0,0,0,0,0
1984.16666666667,0,0,0,0,0,0,0,0,0,0,0
1984.25,0,0,0,0,0,0,0,0,0,0,0
1984.33333333333,0,0,0,0,0,0,0,0,0,0,0
1984.41666666667,0,0,0,0,0,0,0,0,0,0,0
1984.5,0,0,0,0,0,0,0,0,0,0,0
1984.58333333333,0,0,0.000469926144604393,0.000339827054460673,0.000339827054460673,0.00141273473577352,0,0.000898613633729228,0,0,0
1984.66666666667,0,0,0,0,0,0.000498581187623026,0,0,0,0,0
1984.75,0,0,0,0,0,9.12270434658691e-05,0,0,0,0,0
1984.83333333333,0,0,0,0,0,0,0,0,0,0,0
1984.91666666667,0,0,0,0,0,0,0,0,0,0,0
1985,0,0,0.000290659287825568,0.000210619595451988,0.000210619595451988,0.000914945774245224,0.000139712345110787,0.000553547759172712,0.000139712345110787,0.000101210534540042,0.000101210534540042
1985.08333333333,0,0,0,0,0,0.000545542984364156,0,0,0,0,0
1985.16666666667,0,0,0,0,0,0,0,0,0,0,0
1985.25,0,0.000191053241870298,0.000156865751996804,0.000120677820752424,0.000120677820752424,0.000557466129541773,6.66733395171537e-05,0.000265051027747321,6.66733395171537e-05,5.12977617771471e-05,5.12977617771471e-05
1985.33333333333,1.71930759587102e-05,0,0,0,0,0,0,0,0,0,0
1985.41666666667,0,0,0,0,0,0,0,0,0,0,0
1985.5,0,0.000393243535172338,0.000174724679168126,0.000126728431179002,0.000126728431179002,0.000453485893122219,0.000103707041180678,0.00033213500393936,0.000103707041180678,7.5211678699505e-05,7.5211678699505e-05
1985.58333333333,6.74962752444941e-05,0,0,0,0,0,0,0,0,0,0
1985.66666666667,0,0,0,0,0,0,0,0,0,0,0
1985.75,0,0,0,0,0,9.08172450484468e-05,0,0,0,0,0
1985.83333333333,0,0,0,0,0,0,0,0,0,0,0
1985.91666666667,0,0,0,0,0,0,0,0,0,0,0
1986,0,0,0,0,0,0,0,0,0,0,0
1986.08333333333,0.000144547479424939,0.00024429083643196,0.00135220683207327,0.000980367961080142,0.000980367961080142,0.00231859577181681,0.00113619349426353,0.00257247880957001,0.00113619349426353,0.000823807301865931,0.000823807301865931
1986.16666666667,0.000158532184236559,0.00109289212363417,0.00179433483270142,0.0013003942440144,0.0013003942440144,0.00298234822151633,0.00154682948184148,0.00341634354366716,0.00154682948184148,0.00112112484125526,0.00112112484125526
1986.25,0.000419953891999336,0.00184329047250653,0.00187728516708341,0.0013604073854816,0.0013604073854816,0.00291399610102427,0.00168278824667434,0.00357481888780309,0.00168278824667434,0.00121951536488885,0.00121951536488885
1986.33333333333,0.000792441145264777,0.00401195651623931,0.00176847673867275,0.00128020369274084,0.00128020369274084,0.00383125866803069,0.00215153632772136,0.00457998703440121,0.00215153632772136,0.00155854967906899,0.00155854967906899
1986.41666666667,0.000580000000000025,0.00315306249636116,0.000124367573089534,9.01018463703718e-05,9.01018463703718e-05,0.0011653106224303,0.00121650022603137,0.00217778329327833,0.00121650022603137,0.000881970267577081,0.000881970267577081
1986.5,0.000439999999999996,0.00315306249636116,0.000545554075667143,0.000395001642683357,0.000395001642683357,0.00263538266897445,0.00111697054158877,0.00321845972324408,0.00159504831971136,0.000809182160546262,0.00115602262068193
1986.58333333333,2.000000000002e-05,0.00262852773877809,0,0,0,0.00254244985340146,0.000780859138824086,0.00200662413831587,0.00112309380194509,0.000565509296327704,0.000813613572409166
1986.66666666667,0,0.00098578191488996,0.000143243914831448,0.000109799639726571,0.000109799639726571,0.00211379751523699,7.12139280723001e-06,0.000872186100233652,0.000618742045620291,5.46010115631823e-06,0.000448168143445504
1986.75,0,0.000220961354817417,0,0,0,0.00095348565076625,0,0,0,0,0
1986.83333333333,0,0,0,0,0,0,0,0,0,0,0
1986.91666666667,0,0,0,0,0,0,0,0,0,0,0
1987,0,0,0,0,0,0,0,0,0,0,0
1987.08333333333,0,0,0,0,0,0,0,0,0,0,0
1987.16666666667,0,0,0,0,0,0,0,0,0,0,0
1987.25,0,0,0,0,0,0,0,0,0,0,0
1987.33333333333,0,0,0,0,0,0,0,0,0,0,0
1987.41666666667,0,0,0,0,0,0,0,0,0,0,0
1987.5,0,0,0,0,0,0,0,0,0,0,0
1987.58333333333,0,0,0,0,0,0,0,0,0,0,0
1987.66666666667,0,0,0,0,0,0,0,0,0,0,0
1987.75,0,0,0,0,0,0,0,0,0,0,0
1987.83333333333,0,0,0,0,0,0,0,0,0,0,0
1987.91666666667,0,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0,0,0
1988.08333333333,0,0,0,0,0,0,0,0,0,0,0
1988.16666666667,0,0,0,0,0,0,0,0,0,0,0
1988.25,0,0,0,0,0,0,0,0,0,0,0
1988.33333333333,0,0,0.00011216841712347,8.40591952212533e-05,8.40591952212533e-05,0.000977609211725738,0,0.000199729088892431,0,0,0
1988.41666666667,0,0,0,0,0,0,0,0,0,0,0
1988.5,0,0,0,0,0,0,0,0,0,0,0
1988.58333333333,0,0.000950862264021746,0.00022074585565024,0.000161525683552322,0.000161525683552322,0.0021212960445729,0.000114563229906217,0.000724968649356672,0.000451742411090139,8.3816151810745e-05,0.000330594042540877
1988.66666666667,0,0,0.000184092152384574,0.000137658782101369,0.000137658782101369,0.000402340361264075,0,0.000329228927657077,0,0,0
1988.75,0,0,0,0,0,0,0,0,0,0,0
1988.83333333333,0,0,0,0,0,0,0,0,0,0,0
1988.91666666667,0,0,0,0,0,0,0,0,0,0,0
1989,0,2.76423707257223e-06,0.000462539012429097,0.000345218178839035,0.000345218178839035,0.00112112374289697,0.000273401423118269,0.000830343589332871,0.000273401423118269,0.000204096141875665,0.000204096141875665
1989.08333333333,0,0,0,0,0,0,0,0,0,0,0
1989.16666666667,0,0,0,0,0,0,0,0,0,0,0
1989.25,0,0,0.000541305535884273,0.000402555627589063,0.000402555627589063,0.00177702229775667,0.000227930131414755,0.000978758770939114,0.000227930131414755,0.000169592578467492,0.000169592578467492
1989.33333333333,0,0,0.000331545348143614,0.000246524970331841,0.000246524970331841,0.0014051158204218,0,0.000599662665192957,0,0,0
1989.41666666667,0,0.000851310555273432,0.00117550194444105,0.00087458896858994,0.00087458896858994,0.00307804371243736,0.000610569355652624,0.00212354942043746,0.000610569355652624,0.000454408723652766,0.000454408723652766
1989.5,0.000150093871510881,0.00208799544109128,0.00116111772892613,0.000863878047905331,0.000863878047905331,0.00275971579277812,0.000627828827094667,0.00209760733188524,0.000627828827094667,0.000467259621993454,0.000467259621993454
1989.58333333333,0.0005668220956071,0.00214428904406927,0.00118406788692793,0.000880967531692423,0.000880967531692423,0.00272084240276249,0.000662299089480012,0.00213899768682801,0.000662299089480012,0.000492926116301473,0.000492926116301473
1989.66666666667,0.000731672795023064,0.00307523691486433,0.00135486188357636,0.00100864117164345,0.00100864117164345,0.00363141583913174,0.00107571021854036,0.00304428680236679,0.00107571021854036,0.000800849107597701,0.000800849107597701
1989.75,0.00108099526547045,0.0032772966908714,0.00174522600440952,0.00129961143331159,0.00129961143331159,0.00416575186537194,0.00143512450101313,0.00374689385586358,0.00143512450101313,0.00106869966759682,0.00106869966759682
1989.83333333333,0.00111374716172985,0.00422074388125404,0.00149934818595465,0.00111763105676599,0.00111763105676599,0.00505475505855824,0.00196163266669691,0.00479603670877826,0.00196163266669691,0.00146132005975141,0.00146132005975141
1989.91666666667,0.000928722067762955,0.00489136875187857,0.000782648416869369,0.000567624135254352,0.000567624135254352,0.00481217006678403,0.00206014394812071,0.00423268367050533,0.00206014394812071,0.0015348126839112,0.0015348126839112
1990,0.000360000000000027,0.00518566202507609,0.000882855383353531,0.00063989304752865,0.00063989304752865,0.00487375571491944,0.00156599602238439,0.00437948079525685,0.00217656537803701,0.0011672711694003,0.00162167989305306
1990.08333333333,0.000606322329195552,0.0040519827965837,0.000613648778718057,0.000457474339330299,0.000457474339330299,0.00254260356036928,0.00121597110821781,0.00205082476568075,0.00123323057965985,0.000906166674646158,0.000919017572986847
1990.16666666667,0.000237676297532352,0.00190648608416155,0,0,0,0.00168514298158495,0.00073518950320639,0.00108007659895049,0.000769659765591735,0.000547719336934649,0.000573385831242668
1990.25,3.36627303741954e-05,0.00217788060475543,0.000834766224534045,0.000622478353489497,0.000622478353489497,0.00218610825641674,0.000937592925012165,0.00253991283374511,0.00135100405407251,0.000699017549479652,0.00100694054077588
1990.33333333333,2.80742043474724e-05,0.00118365903603768,0.000888880062424713,0.000662855712331045,0.000662855712331045,0.00204938597816828,0.000694684872816875,0.00173181989771454,0.00101646324696292,0.000518064471823343,0.000757860817461764
1990.41666666667,0,0.00072357030492709,0.000195952053707149,0.000146054324660971,0.000146054324660971,0.000656496029060927,0.000166038905337063,0.000352712316303405,0.000166038905337063,0.000123778378940065,0.000123778378940065
1990.5,0.000429224120063854,0.00157469541551181,0.00157455520652383,0.0011747395355699,0.0011747395355699,0.00310511635742783,0.00122900121598413,0.00282872697253844,0.00122900121598413,0.00091687544700525,0.00091687544700525
1990.58333333333,0.0013500707655083,0.00334757108498351,0.00359828634606285,0.00268835259753142,0.00268835259753142,0.00644121537556908,0.00293494171039965,0.00644640188429824,0.00293494171039965,0.00219215005304996,0.00219215005304996
1990.66666666667,0.00223631434167759,0.00631293831530133,0.00495837744377181,0.00355364770338917,0.00355364770338917,0.00926573315372492,0.00474301267013044,0.00998809364798392,0.00474301267013044,0.00354699838800965,0.00354699838800965
1990.75,0.00285999999999997,0.0102895649448898,0.0059155744338697,0.00422682385169459,0.00422682385169459,0.0109427675829139,0.0061847392997243,0.0125409488104353,0.0061847392997243,0.00462966979333423,0.00462966979333423
1990.83333333333,0.00380000000000003,0.0141204272254076,0.00767313550027415,0.00546341192584732,0.00546341192584732,0.0143751476294705,0.00814866589034513,0.0165947694238378,0.00831470479568219,0.00610912301258182,0.00623290139152188
1990.91666666667,0.00448000000000004,0.0173639627777373,0.00855698456781884,0.00608170596292368,0.00608170596292368,0.0166846686421933,0.00932777048978006,0.0194718717444244,0.00998049324697892,0.00664664127891068,0.00733398841222899
1991,0.00509999999999999,0.020317098860255,0.00915798377420995,0.00664085298146178,0.00664085298146178,0.0185908059107023,0.0105120376914563,0.0222267127191684,0.0113083230821072,0.00746798476734634,0.00804039304733739
1991.08333333333,0.00547999999999993,0.0239827335105338,0.00923938664823631,0.00672042649073101,0.00672042649073101,0.0212285456106531,0.0117411377348318,0.0253281029536421,0.0122195065290891,0.00832079086040782,0.00866423582840237
1991.16666666667,0.00527999999999995,0.026063387136366,0.00883535238278688,0.00621021324536541,0.00621021324536541,0.0212689501993724,0.0119889323020537,0.0271943371777672,0.0131134573146208,0.00847247451624467,0.00927854149704144
1991.25,0.00467999999999991,0.0265995459530635,0.00707787383905312,0.00495510662268273,0.00495510662268273,0.0210289322753161,0.0115260093479785,0.0250386922763282,0.0129297539119833,0.00812348470974678,0.00912712489822487
1991.33333333333,0.00397999999999998,0.0260002764880356,0.00619422776729039,0.00432755331134127,0.00432755331134127,0.0209567935007768,0.0102923087300597,0.0242027112017251,0.0120916245543707,0.00723409082584814,0.00851627493893492
1991.41666666667,0.00287999999999999,0.0232000853978367,0.00403743922571831,0.00281377665567073,0.00281377665567073,0.0183010080055608,0.00807655785398165,0.0201316069092869,0.0104013771890312,0.00566045449550889,0.007309764963361
1991.5,0.002,0.0190516515918038,0.00296016525337994,0.00205688832783524,0.00205688832783524,0.0170248899684877,0.00726069927624984,0.0163228315910251,0.00866141084518923,0.00507627269730526,0.00606585897801659
1991.58333333333,0.00148000000000004,0.0160510770950113,0.0022772769196997,0.00157844416391772,0.00157844416391772,0.0148644272508243,0.00586280745955681,0.0149931274171118,0.00784336005188391,0.0040857636183832,0.00547951538680991
1991.66666666667,0.000879999999999992,0.0123480391321398,0.00164567800911319,0.00113922208195882,0.00113922208195882,0.010824752676251,0.00438960377328601,0.0111240964516273,0.00609707261091885,0.00305145817102992,0.00424770923208595
1991.75,0.000980000000000092,0.0103086251648563,0.00188589377989712,0.00144242912648196,0.00144242912648196,0.0112230280778851,0.00379543253558601,0.00951923802002708,0.00516775211537501,0.00263087490261804,0.00358862553925166
1991.83333333333,0.00102601068861896,0.00849585464077296,0.00219907549057385,0.00168320418801216,0.00168320418801216,0.00804509561116173,0.00314811026835127,0.00735421552519822,0.00408893187828085,0.00217852494157078,0.00283317532355098
1991.91666666667,0.00104000000000004,0.00605095089989072,0.00179961536247819,0.0012424027602449,0.0012424027602449,0.00549065431233409,0.00264256020507614,0.00565641989133825,0.00320817541146834,0.00182711496494248,0.00221990519413062
1992,0.00124000000000002,0.00623620661064583,0.00213562920100929,0.00147120138012236,0.00147120138012236,0.00577580038646341,0.00332530317678392,0.00699455719699582,0.00343437163575544,0.00229626897896551,0.00237194311647837
1992.08333333333,0.00105999999999995,0.00578157603391083,0.0017207607470735,0.00118560069006124,0.00118560069006124,0.00437063647513614,0.00263410207456083,0.00643606180409795,0.00321895506576841,0.00181776138737932,0.00222316586988702
1992.16666666667,0.000419999999999976,0.00448609468552075,0,0,0,0.0024688228385783,0.00134835981041759,0.00321338030895491,0.00193102058605166,0.000930656832427545,0.00133389952193219
1992.25,0.000259999999999927,0.00396046739518496,0.000260889086582505,0.000179722586210129,0.000179722586210129,0.00337287045431367,0.00127334586739103,0.00252645644394378,0.00150761101875307,0.000878394099456559,0.00104033971315931
1992.33333333333,0,0.00197652747288446,0,0,0,0.00130575991479032,0.000126243249928271,0.00126161738656561,0.000904391592017273,8.70364596738948e-05,0.000624203827895631
1992.41666666667,0,0,6.51688950183971e-05,4.49306465525323e-05,4.49306465525323e-05,0.000699347868917677,1.08600537240822e-05,0.000137099458468848,0.000137103303652353,7.48583706344785e-06,9.45222967373427e-05
1992.5,0,0.000610403412382832,0.000242858046403782,0.000167395969828843,0.000167395969828843,0.00108926267275855,0.000133459135794212,0.000511172577698504,0.000133459135794212,9.19773393014411e-05,9.19773393014411e-05
1992.58333333333,3.9999999999929e-05,0,0,0,0,0,0,0,0,0,0
1992.66666666667,3.9999999999929e-05,0.000610403412382832,0.000407093471148423,0.000280616330819106,0.000280616330819106,0.000948480753348635,0.000299461447669236,0.000856755052561109,0.000299461447669236,0.000206416940805698,0.000206416940805698
1992.75,7.9999999999969e-05,0.000457660843767416,0,0,0,0.00034867762793267,0.000130924504611052,0.000368831877088027,0.000130924504611052,9.02671052891435e-05,9.02671052891435e-05
1992.83333333333,0,0,0,0,0,0,0,0,0,0,0
1992.91666666667,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0,0,0
1993.08333333333,0,0,0,0,0,0,0,0,0,0,0
1993.16666666667,0,0,0,0,0,0,0,0,0,0,0
1993.25,0,0,0,0,0,0,0,0,0,0,0
1993.33333333333,0,0,0,0,0,0,0,0,0,0,0
1993.41666666667,0,0,0,0,0,0,0,0,0,0,0
1993.5,0,0,0,0,0,0,0,0,0,0,0
1993.58333333333,0,0,0,0,0,0,0,0,0,0,0
1993.66666666667,0,0,0,0,0,0,0,0,0,0,0
1993.75,0,0,0,0,0,0,0,0,0,0,0
1993.83333333333,0,0,0,0,0,0,0,0,0,0,0
1993.91666666667,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0
1994.08333333333,0,0,0,0,0,0,0,0,0,0,0
1994.16666666667,0,0,0,0,0,0,0,0,0,0,0
1994.25,0,0,0,0,0,0,0,0,0,0,0
1994.33333333333,0,0,0,0,0,0,0,0,0,0,0
1994.41666666667,0,0,0,0,0,0,0,0,0,0,0
1994.5,0,0,0,0,0,0,0,0,0,0,0
1994.58333333333,0,0,0,0,0,0,0,0,0,0,0
1994.66666666667,0,0,0,0,0,0,0,0,0,0,0
1994.75,0,0,0,0,0,0,0,0,0,0,0
1994.83333333333,0,0,0,0,0,0,0,0,0,0,0
1994.91666666667,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0.000630104912258789,0,0,0,0,0
1995.08333333333,0,0,0,0,0,0,0,0,0,0,0
1995.16666666667,0,0,0,0,0,0,0,0,0,0,0
1995.25,0.000299999999999967,0.00170891528020634,0.0011231326799892,0.000800474782571836,0.000800474782571836,0.00244606754737875,0.000683351635079932,0.00221104963033114,0.000683351635079932,0.000486865339839326,0.000486865339839326
1995.33333333333,0.000659996570555377,0.00200421605562862,0.00212408441175005,0.00159063127122483,0.00159063127122483,0.00375662292248968,0.00157210916115269,0.00378771397093325,0.00157210916115269,0.00117755707401335,0.00117755707401335
1995.41666666667,0.000746349793092183,0.0031252586395909,0.00214395358067465,0.00160553185162848,0.00160553185162848,0.00356003591458443,0.00162944813106325,0.00382304308409287,0.00162944813106325,0.00122055269424992,0.00122055269424992
1995.5,0.00124142228902036,0.00474175836361757,0.00184852811977243,0.00131512265216438,0.00131512265216438,0.00367360199947742,0.00193341683695514,0.00453722425858261,0.00193341683695514,0.0013756585320106,0.0013756585320106
1995.58333333333,0.00134000000000001,0.00408757792220182,0.000994947579986638,0.000707561326082184,0.000707561326082184,0.0034461051237491,0.00160970678792105,0.004122836834489,0.00174718900882831,0.0011453951192063,0.00124340308788251
1995.66666666667,0.000659999999999994,0.00411066813609873,0.000418877424701369,0.000314161523374823,0.000314161523374823,0.00337788709953313,0.00147162300554271,0.00317217436521133,0.00149800625706997,0.00104723707152388,0.00106604185272952
1995.75,0,0.00262981046545407,0,0,0,0.00222989882399993,0.00065821519945386,0.00213860747922223,0.00112324892425741,0.000468342242914366,0.000799625111637781
1995.83333333333,0,0.0028428434942851,0.000100640803158525,7.54228285512193e-05,7.54228285512193e-05,0.00274126166928479,1.76498519648405e-05,0.00218618538006465,0.00112457936925714,1.32293071213319e-05,0.000799775066982589
1995.91666666667,0,6.92743560386511e-05,0,0,0,0,0,0,0,0,0
1996,0,0,0.00050939437030828,0.000381857813616993,0.000381857813616993,0.00173992986565352,0.00030227519678605,0.000906481844073159,0.00030227519678605,0.000215315816664563,0.000215315816664563
1996.08333333333,0,0,0,0,0,0,0,0,0,0,0
1996.16666666667,0,0,0,0,0,0,0,0,0,0,0
1996.25,0,0,0.00019942804929074,0.000149315010725792,0.000149315010725792,0.000619896971997935,9.18110201633127e-05,0.000355755638372202,9.18110201633127e-05,6.87511297453591e-05,6.87511297453591e-05
1996.33333333333,0,0,0.000267455253102789,0.00020025728677231,0.00020025728677231,0.000746521988379101,0.000121559526928827,0.000477064121286785,0.000121559526928827,9.10296241394271e-05,9.10296241394271e-05
1996.41666666667,0,0,0,0,0,0,0,0,0,0,0
1996.5,0,0,0.000242692855713322,0.000181380083365212,0.000181380083365212,0.00105324659414308,5.92617705201803e-05,0.000434502013760385,5.92617705201803e-05,4.43050831882008e-05,4.43050831882008e-05
1996.58333333333,0,0,0,0,0,0,0,0,0,0,0
1996.66666666667,0,0,0,0,0,0,0,0,0,0,0
1996.75,0,0,0,0,0,0.000149776710892002,0,0,0,0,0
1996.83333333333,0,0,0,0,0,0,0,0,0,0,0
1996.91666666667,0,0,0,0,0,0,0,0,0,0,0
1997,0,0,3.12761750864698e-05,2.23116493375253e-05,2.23116493375253e-05,0.000425865276600934,0,6.14578773112662e-05,0,0,0
1997.08333333333,0,0,0,0,0,0,0,0,0,0,0
1997.16666666667,0,0,0,0,0,0,0,0,0,0,0
1997.25,0,0,0,0,0,0,0,0,0,0,0
1997.33333333333,0,0,0,0,0,0,0,0,0,0,0
1997.41666666667,0,0,0,0,0,9.19039265554478e-05,0,0,0,0,0
1997.5,0,0,0,0,0,0,0,0,0,0,0
1997.58333333333,0,0,0,0,0,0,0,0,0,0,0
1997.66666666667,0,0,0,0,0,0,0,0,0,0,0
1997.75,0,0,0,0,0,0,0,0,0,0,0
1997.83333333333,0,0,0,0,0,0,0,0,0,0,0
1997.91666666667,0,0,0.000123499027348872,9.09802955496586e-05,9.09802955496586e-05,0.000875047218166891,0,0.000227560002074245,0,0,0
1998,0,0,0,0,0,0.000146964652059101,0,0,0,0,0
1998.08333333333,0,0,0,0,0,0,0,0,0,0,0
1998.16666666667,0,0.000267787727566304,0,0,0,0,0,0,0,0,0
1998.25,0,0,0,0,0,0,0,0,0,0,0
1998.33333333333,0,0,0,0,0,0,0,0,0,0,0
1998.41666666667,0,0,0.000380953815930507,0.000274775866025201,0.000274775866025201,0.000874203623280501,0.000212437762511453,0.000732250826026348,0.000212437762511453,0.000155753708817374,0.000155753708817374
1998.5,0,0,0.000502167584743418,0.000362163799037751,0.000362163799037751,0.00100209638298643,0.000329835268059187,0.000965463922607102,0.000329835268059187,0.000237844302392376,0.000237844302392376
1998.58333333333,0,0.000599247726229546,0.000146730447230237,0.00010585776554406,0.00010585776554406,0.000232771774136165,5.04085824644118e-05,0.000281913119241972,5.04085824644118e-05,3.63592704306637e-05,3.63592704306637e-05
1998.66666666667,0.000399999999999956,0.0018009413206197,0.0011074798613111,0.000811994562257334,0.000811994562257334,0.00241036532855077,0.000628691247096524,0.00206016320545621,0.000628691247096524,0.00046109603614497,0.00046109603614497
1998.75,0.00072729802828142,0.00213002439152854,0.00118675288448067,0.000870173023050702,0.000870173023050702,0.00243044842571893,0.000710857937510134,0.00220734422605173,0.000710857937510134,0.000521393723694197,0.000521393723694197
1998.83333333333,0.000504942802781794,0.00123751482875756,0,0,0,0.000699508222294698,3.25748356557742e-05,0.000590135999249952,3.25748356557742e-05,2.38794920347507e-05,2.38794920347507e-05
1998.91666666667,0.000108815638332427,0.000345843326869488,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0
1999.08333333333,0,0,0,0,0,0,0,0,0,0,0
1999.16666666667,0,0,0,0,0,0,0,0,0,0,0
1999.25,0,0,0.00033051272947171,0.000241200571870714,0.000241200571870714,0.001186188515514,0.000120119133634411,0.000620594525515772,0.000120119133634411,8.76982495308098e-05,8.76982495308098e-05
1999.33333333333,0,0,0,0,0,0,0,0,0,0,0
1999.41666666667,0,0,0.000271642198503619,0.00019803818299402,0.00019803818299402,0.000876195447812478,0.000109852809654587,0.000511085862499705,0.000109852809654587,8.01129604887096e-05,8.01129604887096e-05
1999.5,0,0.00098234069832559,0.000748019377746934,0.000545559113954042,0.000545559113954042,0.00179198501468569,0.000448236090938581,0.00140622590206263,0.000448236090938581,0.000326982208352367,0.000326982208352367
1999.58333333333,3.70369338326126e-05,0.000120747714228431,6.87691027001502e-05,5.01267218180335e-05,5.01267218180335e-05,0.000305795401503106,0,0.000129431942012648,0,0,0
1999.66666666667,0,0.00057136764133392,6.77256963943496e-05,4.93661246290245e-05,4.93661246290245e-05,0.000510181864804116,0,0.000127468351436955,0,0,0
1999.75,0,0,0,0,0,0,0,0,0,0,0
1999.83333333333,0,0,0,0,0,0,0,0,0,0,0
1999.91666666667,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0
2000.08333333333,0,0,0,0,0,0,0,0,0,0,0
2000.16666666667,0,0,0,0,0,0.000348370069358506,0,0,0,0,0
2000.25,0,0,0,0,0,0,0,0,0,0,0
2000.33333333333,2.22430369306581e-05,0.000208171959249048,0.000675658140089075,0.000489340320335319,0.000489340320335319,0.00191294665544284,0.000393828700914867,0.00128812853546978,0.000393828700914867,0.000285344711222102,0.000285344711222102
2000.41666666667,0,0,0.000455775879416143,0.00033002608945587,0.00033002608945587,0.00140843172238458,0.000184102212535064,0.000869275704535433,0.000184102212535064,0.000133364025117766,0.000133364025117766
