Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10
1986.75,0,0,0.00116980259948281,0.00345340737970972,0.00165600759901086,0.000974835499569005,0.00101645185857571,0,0,0
1986.83333333333,0,0,0,0,0,0,0,0,0,0
1986.91666666667,0,0,0,0,0,0,0,0,0,0
1987,0,0,0.000298478507011701,0.00039331379440819,0.00071185873013313,0.000373098133764627,0.000412285852571692,0,0.00475678167131433,0.00475678167131433
1987.08333333333,0,0,0,0,0,0,0,0,0,0
1987.16666666667,0,0,0,0,0,0,0,0,0,0
1987.25,0,0,0,0,0,0,0,0,0,0
1987.33333333333,0,0,0,0,0,0,0,0,0,0
1987.41666666667,0,0,0,0,0,0,0,0,0,0
1987.5,0,0,0,0,0,0,0,0,0,0
1987.58333333333,0,0,0,0,0,0,0,0,0,0
1987.66666666667,0,0,0,0,0,0,0,0,0,0
1987.75,0,0,0,0,0,0,0,0,0,0
1987.83333333333,0,0,0,0,0,0,0,0,0,0
1987.91666666667,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0.0011665590194589,0.0011665590194589
1988.08333333333,0,0,0,0,0,0,0,0,0,0
1988.16666666667,0,0,0,0,0,0,0,0,0.00136385835636945,0.00136385835636945
1988.25,0,0,0,0,0,0,0,0,0.00195376271626522,0.00195376271626522
1988.33333333333,0,0,3.95836452110387e-05,5.05241887239549e-05,9.24204696266528e-05,4.94795565137984e-05,5.4098717765072e-05,0,0.000587371559390437,0.000587371559390437
1988.41666666667,0,0,0.000515225599778191,0.00065797857650729,0.00120338239310414,0.000644031999722738,0.000704280290598724,0,0.00432505149324642,0.00432505149324642
1988.5,0,0,0.000357391260284956,0.000456795021566147,0.000835203346106761,0.000446739075356195,0.000488667064706583,0,0,0
1988.58333333333,0,0,0.000596925430434503,0.000763651175962465,0.00139583274361366,0.000746156788043129,0.00081643520314767,0,0,0
1988.66666666667,0,0,0.000478692309567563,0.000613027299875401,0.00112013070018735,0.000598365386959454,0.000654949126385951,0,0.00137232538178811,0.00137232538178811
1988.75,0,0,0,0,0,0,0,0,0,0
1988.83333333333,0,0,0,0,0,0,0,0,0.00137367190010096,0.00137367190010096
1988.91666666667,0,0,7.95829107723023e-05,0.000101807077790017,0.000186089526631905,9.94786384653779e-05,0.000108846850907085,0,0.00157377139408226,0.00157377139408226
1989,0,0,0.000517981529766942,0.000663012209890645,0.00121166467984835,0.000647476912208678,0.000708587281107675,0,0.00225292281145881,0.00225292281145881
1989.08333333333,0,0,0.000919386015455004,0.00117843302380161,0.00215261270079092,0.00114923251931875,0.00125827881061102,0,0.00336912528520896,0.00336912528520896
1989.16666666667,0,0,0.000842766861217825,0.00108205854564947,0.00197545127619314,0.00105345857652228,0.0011540692634032,0,0.00559072264613452,0.00559072264613452
1989.25,0,0,0.000281633377431412,0.000361991049047905,0.000660627433821226,0.000352041721789265,0.000385802783715228,0,0,0
1989.33333333333,0,0,0.0010492044043465,0.00135030375295271,0.00246322648257413,0.00131150550543313,0.00143789512169672,0,0.00602616381345458,0.00602616381345458
1989.41666666667,0,0,0.00105419165445415,0.00135948235871046,0.00247829063379501,0.00131773956806769,0.00144570901715753,0,0.00669944365123953,0.00669944365123953
1989.5,0,0,0.00167265306652524,0.00216275350314712,0.0039391568526137,0.00209081633315655,0.00229588190410208,0,0.00718817428453846,0.00718817428453846
1989.58333333333,0,0,0.0012319751802039,0.00159745258204227,0.00290680539087207,0.00153996897525488,0.0016925984532314,0,0.00497928168881705,0.00497928168881705
1989.66666666667,0,0,0.00170226524856121,0.00222771021712731,0.00401777022710048,0.00212477687784807,0.00234071340431301,0,0.00711612325729751,0.00711612325729751
1989.75,0,0,0.000665004280729242,0.000866740251423703,0.00157445696360448,0.000831255350911553,0.000915213900346501,0,0.00434763083429059,0.00434763083429059
1989.83333333333,5.4419832203445e-05,5.4419832203445e-05,0.00259363275481865,0.00572571296618483,0.00509398453175991,0.00273552018101753,0.00353031858790649,0.000427567297445197,0.0108710749999132,0.0108710749999132
1989.91666666667,8.74420155521083e-05,3.30221833486632e-05,0.0020500275709979,0.00588641523385896,0.0034067330998071,0.00186557540157717,0.00227664870958053,0.000686866105248596,0.00442827628546212,0.00442827628546212
1990,0,0,0.00232756257463662,0.00435820337690727,0.00493120666079783,0.00262407838064271,0.00318386102038106,0,0.00109139421424311,0.00109139421424311
1990.08333333333,0.000105414940839155,0.000105414940839155,0.00223466777037893,0.00420265720677095,0.00473547991336076,0.00251637714892394,0.00305856640338842,0.00082743823131004,0.00616359990256701,0.00616359990256701
1990.16666666667,0.000279889061743144,0.000174474120903989,0.000896141946811291,0.0011812718913716,0.00213774309791304,0.00112017743351411,0.00123797292566685,0.00219440544454441,0.00523766717740202,0.00523766717740202
1990.25,0.000320325651352094,0.000145851530448105,0.0023004765886161,0.00471484440681573,0.00470816142986141,0.00250696428400943,0.00314365348891403,0.00250726325577477,0.0069267818826817,0.0069267818826817
1990.33333333333,0.000306110836420959,0.000160259305972854,0.0022204791774695,0.00403443555094727,0.004797097663501,0.00253450489329166,0.00304784378369325,0.00239070758721427,0.0104377701675739,0.0104377701675739
1990.41666666667,0.000113340379616078,0,0.00174190507548424,0.00231618106872586,0.00417945635954475,0.0021773813443553,0.00241333220784661,0.00088460325045947,0.00746193902460526,0.00746193902460526
1990.5,0.000221719211069615,0.000221719211069615,0.00306626130648224,0.00572292368738969,0.00658707967642069,0.00347083029693729,0.00421298942427706,0.00172667285784689,0.0121677359838817,0.0121677359838817
1990.58333333333,0.000606242674202062,0.000384523463132447,0.00372944938585569,0.00798159311700308,0.00753212781585755,0.00399581553943951,0.00510200909587049,0.00470934595180772,0.0157755660722006,0.0157755660722006
1990.66666666667,0.000830955358894325,0.000446431895761878,0.00588179133516884,0.0126539247880542,0.0118719076225275,0.00628809193343349,0.00805049342414605,0.00642688799586444,0.0173601505558047,0.0173601505558047
1990.75,0.000931752466342028,0.00048532057058015,0.00657390061139544,0.014093920842559,0.0133317264639483,0.00704071551367025,0.0090078739880064,0.00716600923443766,0.0223571865028346,0.0223571865028346
1990.83333333333,0.00112099920341824,0.000635678632838088,0.0084305899410364,0.0194416354891472,0.016418270895781,0.00871437675675824,0.0115148403574396,0.00856184452109687,0.0277120480911072,0.0277120480911072
1990.91666666667,0.0013927010077377,0.000757022374899607,0.00911038561171589,0.0215833303435283,0.0174404657660254,0.00927447580478669,0.0124246306260537,0.0105535069173341,0.0274607988936085,0.0274607988936085
1991,0.00158830714110247,0.000831284766202867,0.00953998018368334,0.0214669748302531,0.0189231298990111,0.00997254571035422,0.0130633844394125,0.0119255580850102,0.0342016314265534,0.0342016314265534
1991.08333333333,0.00188772995975706,0.00105644519355419,0.0107983680840929,0.0251690752602403,0.0209467041024087,0.0110704924374709,0.0147545781664124,0.0140158452413663,0.0368554842285008,0.0368554842285008
1991.16666666667,0.00235365117331932,0.00129720597976513,0.012589780361434,0.0302674806954075,0.0238496806887294,0.0126586882195576,0.0171532927570379,0.017250979862965,0.0355720066667453,0.0355720066667453
1991.25,0.00234645769380459,0.00104925171403947,0.0108841804437046,0.0245431904894964,0.0216805957741784,0.0113395541003053,0.014929470087387,0.016983374693772,0.0305254827520497,0.0305254827520497
1991.33333333333,0.0023561856685439,0.00130693395450443,0.0103952606338009,0.0240920104402811,0.0203119646795829,0.0106557806894642,0.0142258434934208,0.0167958222150189,0.0274929927875175,0.0274929927875175
1991.41666666667,0.00266726289779684,0.00136032894329241,0.00862624129141407,0.0199835583052198,0.0168802517576971,0.00883737429443476,0.0118096733943696,0.0187528399095334,0.0169349637758495,0.0169349637758495
1991.5,0.00244416786122414,0.00108383891793173,0.00756563312248364,0.0173298985022893,0.0149676249207082,0.0077991581060326,0.0103769761736152,0.0169546147982684,0.0185047536990515,0.0185047536990515
1991.58333333333,0.00205415973737988,0.000970320819448145,0.00578391776070606,0.0134250008179663,0.0113223545597159,0.00591156666611148,0.00792126385054974,0.0140668474000014,0.0130295631563133,0.0130295631563133
1991.66666666667,0.00183203750730809,0.000861716687859948,0.00529110861403179,0.0120582364624741,0.0105403057602127,0.00546763258584271,0.00726777767105391,0.0124138885829486,0.00785744231302328,0.00785744231302328
1991.75,0.00174655814845226,0.000884841460592312,0.00475623534854122,0.0111870571548392,0.00920639654131405,0.00481564410671875,0.006503016908984,0.0117178233997364,0.00837896226896628,0.00837896226896628
1991.83333333333,0.00162683768915273,0.000741996228560415,0.00349210523662458,0.00841968320182227,0.00659107848932905,0.00347510876078261,0.00475480299979418,0.0108225757646023,0.00836213382954254,0.00836213382954254
1991.91666666667,0.00157379277522252,0.0008317965466621,0.00288384337014747,0.00728043980270776,0.00516833845407527,0.0027738970292307,0.00366927578855973,0.0103764187449367,0.00733387488859503,0.00733387488859503
1992,0.00160769162858632,0.000775895081924216,0.00424706642703279,0.0103554919840889,0.0079022367645909,0.0041859450425622,0.00571958567916937,0.0105173978929236,0.0140168768191141,0.0140168768191141
1992.08333333333,0.00150381021853574,0.000727915136611523,0.00313668436139025,0.00790159488661599,0.00561276496439045,0.00301456511722753,0.00398365827041411,0.00975995351826797,0.00900882969351544,0.00900882969351544
1992.16666666667,0.00123801692898728,0.000510101792375761,0.00281166674192761,0.0075242047385677,0.00464068836444853,0.00256933631286804,0.00315330268513341,0.0079829462801404,0.00434762586976323,0.00434762586976323
1992.25,0.00109010272903076,0.000580000936655001,0.00296789721122965,0.00788017235583887,0.00493327395606191,0.00272544498659066,0.00336925007298676,0.00698338930997733,0.00666061944579868,0.00666061944579868
1992.33333333333,0.00114814022104626,0.000568139284391256,0.00309020570591163,0.00906743714152576,0.00435690792603971,0.00257517142159303,0.00267967563129723,0.00731603607442466,0.00488017782604722,0.00488017782604722
1992.41666666667,0.00134762690558465,0.000779487621193398,0.00410943946607123,0.0116748766295117,0.00607769933358338,0.00352557565793821,0.00387730912853979,0.00853010570207324,0.00592122064845153,0.00592122064845153
1992.5,0.00149252600672356,0.000713038385530163,0.0028052706074952,0.00817010140915819,0.00393552591942448,0.002337725506246,0.00242654368485891,0.00938862643615601,0.00305327746537039,0.00305327746537039
1992.58333333333,0.00132974753093129,0.000616709145401129,0.00229935220670168,0.00667804213146184,0.00321978970527281,0.00191612683891806,0.00198708230113471,0.00830855290132204,0.00239032230577312,0.00239032230577312
1992.66666666667,0.0012208077283653,0.000604098582964174,0.00154872169543347,0.00432349052770746,0.00231517760332078,0.00134095917791144,0.00149631536144019,0.00758003611827318,0.00135591649236044,0.00135591649236044
1992.75,0.000903107311988283,0.000299008729024108,0.000188312763379228,0.00054533241692063,0.000263184550330253,0.000156927302816023,0.00016258086797194,0.00558311203276785,0.00141509499557575,0.00141509499557575
1992.83333333333,0.000630775524606331,0.000331766795582222,6.11437545503968e-05,0.000177041401610367,8.54463514998738e-05,5.09531287919973e-05,5.27864161472991e-05,0.00388236526052665,0.000621158995779325,0.000621158995779325
1992.91666666667,0.000475515251801562,0.000143748456219339,8.41362761603737e-05,0.000243596906985744,0.000117571449202991,7.01135634669781e-05,7.26343313424138e-05,0.00292068095440801,0,0
1993,0.000117084466816908,0,0,0,0,0,0,0.000718122698785129,0,0
1993.08333333333,0,0,0,0,0,0,0,0,0,0
1993.16666666667,0,0,0,0,0,0,0,0,0,0
1993.25,0,0,0,0,0,0,0,0,0,0
1993.33333333333,0,0,0,0,0,0,0,0,0,0
1993.41666666667,0,0,0,0,0,0,0,0,0,0
1993.5,0,0,0,0,0,0,0,0,0,0
1993.58333333333,0,0,0,0,0,0,0,0,0,0
1993.66666666667,0,0,0,0,0,0,0,0,0,0
1993.75,0,0,0,0,0,0,0,0,0,0
1993.83333333333,0,0,0,0,0,0,0,0,0,0
1993.91666666667,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0
1994.08333333333,0,0,0,0,0,0,0,0,0,0
1994.16666666667,0,0,0,0,0,0,0,0,0,0
1994.25,0,0,0,0,0,0,0,0,0,0
1994.33333333333,0,0,0,0,0,0,0,0,0,0
1994.41666666667,0,0,0,0,0,0,0,0,0,0
1994.5,0,0,0,0,0,0,0,0,0,0
1994.58333333333,0,0,0,0,0,0,0,0,0,0
1994.66666666667,0,0,0,0,0,0,0,0,0,0
1994.75,0,0,0,0,0,0,0,0,0,0
1994.83333333333,0,0,0,0,0,0,0,0,0,0
1994.91666666667,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0,0,0,0,0
1995.08333333333,0,0,0,0,0,0,0,0,0,0
1995.16666666667,0,0,0,0,0,0,0,0,0,0
1995.25,0,0,0,0,0,0,0,0,0,0
1995.33333333333,0,0,0.00033608168779633,0.000465967925872679,0.000829180297053922,0.000420102109745413,0.000472162948534383,0,0.00790659687902284,0.00790659687902284
1995.41666666667,0,0,0.00028850705336616,0.000400266978163444,0.000712112586690461,0.000360633816707701,0.000405412879287326,0,0.00579556075553294,0.00579556075553294
1995.5,0,0,0.000481745478866991,0.000668896944569486,0.00118971251477018,0.000602181848583738,0.000677134326289952,0,0.00681378198295795,0.00681378198295795
1995.58333333333,0,0,0.000705531173957574,0.00154847969761427,0.00142821528842996,0.000748863657165533,0.000969132568900033,0,0.00280468729655654,0.00280468729655654
1995.66666666667,0,0,0.00181852357297139,0.00395284372459015,0.0037047099939036,0.00193929913136448,0.00249998388461332,0,0.00438774230603016,0.00438774230603016
1995.75,0,0,0.000145736964456233,0.000203080064833916,0.000360770854564985,0.000182171205570292,0.000205090514970152,0,0.00108466679009211,0.00108466679009211
1995.83333333333,6.64317096099598e-06,6.64317096099598e-06,0.0015792570187863,0.00361896045214873,0.00311624506112995,0.00164063883836529,0.00216407670232064,5.00416383604207e-05,0.0031592876854571,0.0031592876854571
1995.91666666667,0.000108720157280917,0.000102076986319921,0.000935925271802374,0.00295870837791092,0.00138678166251238,0.000779937726501978,0.000832001278724626,0.00081844343906412,0,0
1996,0.000154682336446998,5.26053501270773e-05,9.70545205209561e-05,0.000135180809472146,0.00024018467543474,0.000121318150651195,0.000136560634157767,0.00116401455552428,0.000202826556909308,0.000202826556909308
1996.08333333333,0.000103041820170069,5.04364700429916e-05,0,0,0,0,0,0.000774670622536444,0.00206274375920881,0.00206274375920881
1996.16666666667,0.000117361220922874,6.6924750879882e-05,0,0,0,0,0,0.000881666031508521,0,0
1996.25,0,0,0.000337656635485395,0.000469090514927295,0.000834179549732417,0.000422070794356744,0.000474692539534516,0,0.00103225831912939,0.00103225831912939
1996.33333333333,0,0,0.000822340273258426,0.00114382145241878,0.00203322766330172,0.00102792534157303,0.00115654829442171,0,0.00603590923190218,0.00603590923190218
1996.41666666667,0,0,0,0,0,0,0,0,0,0
1996.5,0,0,0.000628996152233263,0.00087498036242577,0.00155529056288017,0.000786245190291579,0.000884656662916328,0,0.0083262394257309,0.0083262394257309
1996.58333333333,0,0,0,0,0,0,0,0,0.00262582475987934,0.00262582475987934
1996.66666666667,0,0,0.000679543148077499,0.000946587297777235,0.00168180689840924,0.000849428935096874,0.000956184221944412,0,0,0
1996.75,0,0,0.000486770854486629,0.000678887277788931,0.00120569272842097,0.000608463568108286,0.000685213002810947,0,0.00288273103124697,0.00288273103124697
1996.83333333333,0,0,0,0,0,0,0,0,0,0
1996.91666666667,0,0,0,0,0,0,0,0,0,0
1997,0,0,0,0,0,0,0,0,0.000512820544039005,0.000512820544039005
1997.08333333333,0,0,0,0,0,0,0,0,0,0
1997.16666666667,0,0,0,0,0,0,0,0,0.000189517352495372,0.000189517352495372
1997.25,0,0,0,0,0,0,0,0,0,0
1997.33333333333,0,0,0,0,0,0,0,0,0,0
1997.41666666667,0,0,0,0,0,0,0,0,0,0
1997.5,0,0,0,0,0,0,0,0,0,0
1997.58333333333,0,0,0,0,0,0,0,0,0,0
1997.66666666667,0,0,0,0,0,0,0,0,0,0
1997.75,0,0,0,0,0,0,0,0,0,0
1997.83333333333,0,0,0,0,0,0,0,0,0,0
1997.91666666667,0,0,0,0,0,0,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0
1998.08333333333,0,0,0,0,0,0,0,0,0,0
1998.16666666667,0,0,0,0,0,0,0,0,0,0
1998.25,0,0,0,0,0,0,0,0,0,0
1998.33333333333,0,0,0,0,0,0,0,0,0,0
1998.41666666667,0,0,0,0,0,0,0,0,0.00181406033879838,0.00181406033879838
1998.5,0,0,0,0,0,0,0,0,0,0
1998.58333333333,0,0,4.39895889051911e-05,5.87457780696354e-05,0.000105851679070179,5.49869861314889e-05,6.10335766404901e-05,0,0,0
1998.66666666667,0,0,0,0,0,0,0,0,0.00405711538333282,0.00405711538333282
1998.75,0,0,0.000483786259192698,0.000646014362878588,0.001164061606032,0.000604732823990872,0.000671212040985658,0,0.00408473589736635,0.00408473589736635
1998.83333333333,0,0,4.40348689807024e-05,5.88321816273662e-05,0.000105991787189952,5.5043586225878e-05,6.11053808539097e-05,0,0.000971916127031491,0.000971916127031491
1998.91666666667,0,0,0.000264399834517803,0.000353356982377129,0.00063654071402186,0.000330499793147254,0.000366934608902625,0,0.00205284366763241,0.00205284366763241
1999,0,0,0,0,0,0,0,0,0,0
1999.08333333333,0,0,0,0,0,0,0,0,0,0
1999.16666666667,0,0,0,0,0,0,0,0,0,0
1999.25,0,0,0,0,0,0,0,0,0,0
1999.33333333333,0,0,0,0,0,0,0,0,0,0
1999.41666666667,0,0,0,0,0,0,0,0,0.00176017727996731,0.00176017727996731
1999.5,0,0,0,0,0,0,0,0,0,0
1999.58333333333,0,0,0,0,0,0,0,0,0.00330579348658171,0.00330579348658171
1999.66666666667,0,0,0.000173033779902276,0.000229423598429879,0.000414380235412848,0.000216292224877845,0.000239502448207318,0,0.00756125647924595,0.00756125647924595
1999.75,0,0,0.0005199369001744,0.000689854090110131,0.00124571410442642,0.000649921125218,0.000719829270612138,0,0.000671767190904937,0.000671767190904937
1999.83333333333,0,0,0.000912923691871903,0.00121300010815109,0.00218935094255523,0.00114115461483988,0.00126450315429061,0,0.000448263001799276,0.000448263001799276
1999.91666666667,0,0,0,0,0,0,0,0,0.000448598151738278,0.000448598151738278
2000,0,0,0,0,0,0,0,0,0,0
2000.08333333333,0,0,0,0,0,0,0,0,0,0
2000.16666666667,0,0,0,0,0,0,0,0,0,0
2000.25,0,0,0,0,0,0,0,0,0,0
2000.33333333333,0,0,8.54560946127236e-05,0.00011270780799828,0.000203929643239897,0.000106820118265905,0.000118074657340017,0,0.001074306464273,0.001074306464273
2000.41666666667,0,0,0,0,0,0,0,0,0.0021544008784371,0.0021544008784371
2000.5,0,0,0.000170912197299522,0.000225415633893178,0.000407859314166092,0.000213640246624403,0.00023614932817928,0,0.00182209679092971,0.00182209679092971
2000.58333333333,0,0,0.00118542264024226,0.00190730359766817,0.00270488971795646,0.00141631748321935,0.00163805338097758,0,0.0113904224503949,0.0113904224503949
2000.66666666667,0,0,0.00081756727340121,0.00108154525699105,0.00195494389083284,0.00102195909175151,0.00113076897995317,0,0.00909276318810752,0.00909276318810752
2000.75,0,0,0.00155762485237307,0.00206542283116997,0.00373041294702992,0.00194703106546634,0.00215603031509257,0,0.00809911060253743,0.00809911060253743
2000.83333333333,0,0,0.00248955249705283,0.00331451109635736,0.00597837736748441,0.00311194062131603,0.00345062091770121,0,0.0133999203539219,0.0133999203539219
2000.91666666667,0,0,0.00225230047645031,0.00301290589227916,0.00542578293612861,0.00281537559556289,0.00312672239651146,0,0.00627062026408973,0.00627062026408973
2001,0.000146901580959424,0.000146901580959424,0.00463841648710019,0.0110321962430456,0.00936890965001558,0.00487322011710889,0.00642669325123908,0.00139958204485602,0.0079568628190354,0.0079568628190354
2001.08333333333,0.000251171193435429,0.000104269612476005,0.00202329446733218,0.00535865019071711,0.00387611102585672,0.00201921583336584,0.0027945152075139,0.00239081386855089,0.00724808917847408,0.00724808917847408
2001.16666666667,0.000305780578031323,0.000201510965555318,0.00280977279323364,0.00788883247624392,0.00520252907416574,0.00271516039340125,0.00363121419272865,0.00290178371669825,0.00364780053258107,0.00364780053258107
2001.25,0.000641829127435933,0.000440318161880615,0.00439289549654562,0.0103278344064846,0.00892618660717126,0.00463391273198699,0.0060893755417327,0.00606212762655645,0.0155433657372593,0.0155433657372593
2001.33333333333,0.000690572790892685,0.00025025462901207,0.00322294686752107,0.0075063156777726,0.00658463494650752,0.00341328422769771,0.00446997818126453,0.00649714768172194,0.0180897958078912,0.0180897958078912
2001.41666666667,0.000716830370287136,0.000466575741275066,0.00650300853180941,0.016348867396229,0.0127990289060853,0.00664560820521065,0.00900871255014018,0.00669205161570741,0.0195943206248437,0.0195943206248437
2001.5,0.000919295222893468,0.000452719481618402,0.00742101643097781,0.0190826747457773,0.0144179902698249,0.00748941592309782,0.0102741891285768,0.00853128789605417,0.0216600472687958,0.0216600472687958
2001.58333333333,0.00112584440021868,0.000673124918600276,0.00801520509343927,0.0229860474748601,0.0144867195367926,0.00758770293485678,0.0099171401056239,0.0103489036497555,0.0206679055941637,0.0206679055941637
2001.66666666667,0.00151748429340559,0.000844359374805315,0.00972747669904166,0.0257026515740973,0.0184841410732595,0.00963112785844311,0.0132470157269398,0.0138006159961512,0.0317337440046177,0.0317337440046177
2001.75,0.00206075910912584,0.00121639973432053,0.0101902681084499,0.0274190756702754,0.0190583353364082,0.00995647581953474,0.0134969931207463,0.0184573067990601,0.0329725472491039,0.0329725472491039
2001.83333333333,0.00255305536993256,0.00133665563561203,0.0128500352090988,0.0325136563602885,0.0249636392030834,0.0129603431010749,0.0177569876927241,0.0224760413598548,0.0353760356774572,0.0353760356774572
2001.91666666667,0.00282795749371689,0.00149130185810487,0.0128668664380474,0.0335767417455761,0.0243985178989818,0.0127160352557573,0.017483981043994,0.0243825011754775,0.0336267927079574,0.0336267927079574
2002,0.00273972568241765,0.00124842382431278,0.0111861938043717,0.0292780792035361,0.0210731595864211,0.010998647257319,0.0150409788476044,0.0231682856158932,0.028991737083065,0.028991737083065
2002.08333333333,0.00244995506653722,0.00120153124222444,0.0106768636470085,0.0282772859676745,0.019827745079517,0.0103859953733565,0.0140265591122916,0.0203145825320652,0.0266688363959137,0.0266688363959137
2002.16666666667,0.00243539228480838,0.00123386104258394,0.010285173191927,0.0263107674514206,0.0195711377169798,0.0101926099829935,0.0140799934941921,0.0198412076857475,0.0320348618170352,0.0320348618170352
2002.25,0.00254526006154654,0.0013113990189626,0.00998366567000613,0.0267227867184065,0.0181746821757467,0.0095778701192677,0.0127164569279175,0.0203789936179781,0.0199046388225593,0.0199046388225593
2002.33333333333,0.00252032064542551,0.00120892162646291,0.00847598508160714,0.0201108137536655,0.0170527682377375,0.0087453579564617,0.0117386073801762,0.0198489970840792,0.0190911708295074,0.0190911708295074
2002.41666666667,0.00226973528179275,0.00106081365532984,0.00652485473675819,0.0166981369262106,0.0123086773855559,0.00642040302944058,0.0088084371891008,0.017597354068436,0.00873397919923775,0.00873397919923775
2002.5,0.00207043053221867,0.00100961687688883,0.00499739317579664,0.0112194383063881,0.0105091336237384,0.00531185281593616,0.00696830657791727,0.0158234374657102,0.00973765827680495,0.00973765827680495
2002.58333333333,0.00168613877618851,0.000676521899299676,0.0023490588934334,0.00498780276014124,0.00515336381592801,0.00257121431786889,0.00329864147102716,0.0127448794616887,0.00863689761799442,0.00863689761799442
2002.66666666667,0.00126707465679798,0.000590552757498308,0.00119374706677764,0.00181822648127605,0.00313568723822044,0.00149218383347205,0.00173048367461774,0.00948183873246444,0.00502358225579265,0.00502358225579265
2002.75,0.000904485826441537,0.000313933068943228,0.00185821220642137,0.00307740807922361,0.0047210485350524,0.00226127961355982,0.00267884871493909,0.00672712046470836,0.00382822600175148,0.00382822600175148
2002.83333333333,0.000585441000911624,0.000271507931968396,0.00191948376895463,0.00447822036690706,0.00394915167530718,0.00200039754046333,0.00267097416179691,0.00433124885400948,0.00351189253354569,0.00351189253354569
2002.91666666667,0.000465931506458461,0.000194423574490066,0.00102023669455278,0.00319669062430883,0.0015027738936062,0.000850197245460649,0.000904266936834297,0.00343642131471977,0.00159221029515937,0.00159221029515937
2003,0.000320732620775588,0.000126309046285522,0.00198065632580153,0.00304455381119277,0.00523458276586508,0.00247582040725192,0.00287998714802562,0.00235981758967596,0.00827993683828865,0.00827993683828865
2003.08333333333,0.000309302035215842,0.000182992988930319,0.000750945232841049,0.00196521211323804,0.00139158922239258,0.000727123435120824,0.000980886019486516,0.00227052786915105,0.00106926949661617,0.00106926949661617
2003.16666666667,0.000294523848450079,0.000111530859519759,0.00150220217252621,0.00298037278738876,0.0034898177035092,0.001704021328092,0.00213435443384657,0.00215894458243726,0.00559006856625137,0.00559006856625137
2003.25,0.000190658202683713,7.91273431639539e-05,0.00267583403786036,0.00600944209254104,0.00570573352605463,0.00285231388576035,0.00374779814422093,0.00139537554155456,0.0147913621058477,0.0147913621058477
2003.33333333333,0.000345045314193659,0.000265917971029705,0.00313454669251407,0.00781892082779327,0.00610019993557476,0.0031345774207604,0.00432683605315063,0.00251958171002542,0.00951529567654319,0.00951529567654319
2003.41666666667,0.000686793370401784,0.000420875399372078,0.00418016731454025,0.0112523530764064,0.00748835005267012,0.00395510526029696,0.00517553602497811,0.00500014081766365,0.01027083842082,0.01027083842082
2003.5,0.000718712261912002,0.000297836862539924,0.0020822240680483,0.00646283821842033,0.0030477844551291,0.00173518672337358,0.00183973473472729,0.00521499800142422,0.00602076451698839,0.00602076451698839
2003.58333333333,0.000587915543752815,0.000290078681212891,0.00326001481828597,0.00656194960672423,0.00755439644227973,0.00367680822469019,0.00463490033328364,0.0042480052665983,0.0075095931578959,0.0075095931578959
2003.66666666667,0.000639585883319249,0.000349507202106358,0.00220296692535906,0.00441832239133291,0.00513712256273835,0.00249149999832976,0.00313756268019185,0.00460377915966248,0.00876921801628194,0.00876921801628194
2003.75,0.000545380784491067,0.000195873582384709,0.000956444241983601,0.00232442958264665,0.00190753310987013,0.000970902492141823,0.00132525362589089,0.00391451870243142,0.004795840777913,0.004795840777913
2003.83333333333,0.000162384013612904,0,0.000691859710222786,0.00109005444273711,0.00185880916776138,0.000864824637778483,0.00101431164454784,0.0011633726381135,0,0
2003.91666666667,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0
2004.08333333333,0,0,0,0,0,0,0,0,0,0
2004.16666666667,0,0,0,0,0,0,0,0,0,0
2004.25,0,0,0,0,0,0,0,0,0,0
2004.33333333333,0,0,0,0,0,0,0,0,0,0
2004.41666666667,0,0,0,0,0,0,0,0,0,0
2004.5,0,0,0,0,0,0,0,0,0.000215377774634185,0.000215377774634185
2004.58333333333,0,0,0,0,0,0,0,0,0,0
2004.66666666667,0,0,0,0,0,0,0,0,0,0
2004.75,0,0,0,0,0,0,0,0,0,0
2004.83333333333,0,0,0,0,0,0,0,0,0,0
2004.91666666667,0,0,0.000348199101948765,0.000528854133771972,0.000912913911979008,0.000435248877435956,0.000504282303837655,0,0.00146309680952346,0.00146309680952346
2005,0,0,0,0,0,0,0,0,0,0
2005.08333333333,0,0,0,0,0,0,0,0,0,0
2005.16666666667,0,0,0,0,0,0,0,0,0,0
2005.25,0,0,0,0,0,0,0,0,0,0
2005.33333333333,0,0,0,0,0,0,0,0,0,0
2005.41666666667,0,0,0,0,0,0,0,0,0.00380800724619208,0.00380800724619208
2005.5,0,0,0,0,0,0,0,0,0,0
2005.58333333333,0,0,0,0,0,0,0,0,0,0
2005.66666666667,0,0,0,0,0,0,0,0,0,0
2005.75,0,0,0,0,0,0,0,0,0,0
2005.83333333333,0,0,0,0,0,0,0,0,0,0
2005.91666666667,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0
2006.08333333333,0,0,0,0,0,0,0,0,0,0
2006.16666666667,0,0,0,0,0,0,0,0,0,0
